run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,27.8902,13.3725,20.9952,15.7955,18.7832
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,22.4501,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.2339
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
24.1986,21.4077,18.1403,16.653,22.1153,13.2902,21.8282,23.646,11.3664,24.0792,17.3777,23.8873,14.046,18.4221,10.0911,19.791,23.1,12.7131,17.6153,20.1721,12.4506,20.9864,14.6323,23.3414,18.664,20.3833,11.4138,13.3725,20.9952,15.7955,18.1992
