run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,77.948,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.4909
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,72.8727,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,72.077
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,71.2671,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.9125
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
76.0132,66.8393,68.2352,74.4359,68.787,74.8706,75.4446,65.5303,64.0606,59.7211,67.9384,53.8579,73.768,84.6311,79.8917,78.4938,79.0181,73.7664,74.3199,68.8989,71.5492,75.0982,63.9373,63.1656,63.4011,78.7174,85.6446,78.559,71.9569,68.723,71.6425
