run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,5.38096,6.6703,2.159,4.43581,3.90922,1.83261,3.8534
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,5.38096,6.6703,2.159,4.43581,3.90922,1.83261,3.8534
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,5.38096,6.6703,2.159,4.43581,3.90922,1.83261,3.8534
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,5.38096,6.6703,2.159,4.43581,3.90922,1.83261,3.8534
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,5.38096,6.6703,2.159,4.43581,3.90922,1.83261,3.8534
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.87048,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.78342
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.30825,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.76848
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.75976
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.75976
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.75976
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.75976
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.60173,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.75976
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,5.20035,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.74638
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.7101
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.7101
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.7101
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.7101
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.7101
4.82513,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.7101
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,2.63773,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.68977
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,4.43581,3.90922,1.83261,3.66793
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,3.69802,3.90922,1.83261,3.64334
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,3.69802,3.90922,1.83261,3.64334
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,3.69802,3.90922,1.83261,3.64334
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,3.69802,3.90922,1.83261,3.64334
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,3.69802,3.90922,1.83261,3.64334
4.21529,4.63963,2.82567,4.21024,1.13028,1.9826,3.697,4.04673,4.341,2.12835,2.59886,3.42236,3.9143,5.03422,3.86749,4.62809,1.46364,6.68025,2.73042,4.11174,5.92667,4.30749,4.48277,1.36439,3.28149,6.6703,2.159,3.69802,3.90922,1.83261,3.64334
